Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
72,0,41,76,0,47
74,0,41,76,0,47
72,16000,42,108,0,47
96,0,42,70,0,48
84,0,42,71,0,48
72,15000,43,70,0,48
72,0,43,72,0,49
73,0,44,71,0,49
75,16000,44,73,0,49
92,0,44,72,0,50
72,0,45,71,16000,50
73,0,45,71,16000,50
72,0,45,71,15000,51
72,0,46,73,0,40
72,0,46,75,16000,40
74,0,47,73,0,41
71,0,36,72,0,41
72,0,36,75,0,41
72,0,36,73,0,42
82,0,37,72,0,42
98,0,37,71,16000,43
72,15000,38,72,0,43
73,0,38,71,0,43
72,0,39,71,0,44
73,0,39,72,0,44
71,0,39,73,0,44
72,0,40,72,15000,45
72,0,40,72,0,45
72,0,41,70,0,45
72,0,41,71,0,46
73,16000,41,71,0,46
71,0,42,72,0,46
71,0,42,72,0,47
72,0,42,74,0,47
72,16000,43,71,0,47
71,0,43,71,16000,48
73,0,44,70,0,48
77,15000,44,72,0,48
73,0,44,71,0,49
75,0,45,80,0,49
71,0,45,72,31000,49
104,0,45,74,0,50
84,0,46,73,0,50
73,0,46,82,0,50
72,0,47,90,0,51
83,0,47,73,0,51
80,16000,47,71,0,51
72,0,48,99,0,52
72,0,48,88,16000,41
87,0,37,72,0,41
121,15000,37,82,0,42
79,0,38,79,0,42
95,0,38,79,0,43
84,0,38,73,16000,43
71,0,39,71,0,43
82,0,39,74,0,44
73,0,40,75,0,44
74,0,40,71,15000,44
72,0,40,72,0,45
71,16000,41,72,16000,45
75,0,41,77,0,46
71,16000,41,71,0,46
72,15000,42,74,0,46
73,0,42,93,0,47
105,0,43,72,15000,47
102,0,43,73,0,47
104,0,43,74,0,48
78,0,44,73,16000,48
73,0,44,73,0,48
76,0,44,74,0,49
73,0,45,75,0,49
78,16000,45,73,0,49
71,0,46,72,0,50
73,0,46,70,0,50
72,0,46,71,0,50
73,0,47,72,0,51
72,0,47,71,0,51
72,0,47,94,0,51
78,16000,48,81,0,52
75,0,48,71,0,52
82,0,49,72,0,52
70,15000,49,72,0,53
76,0,38,72,16000,53
71,0,39,72,0,53
72,16000,39,70,15000,54
71,16000,39,72,94000,34
71,0,40,70,0,34
73,0,40,73,0,35
73,0,41,71,0,35
72,0,41,72,0,35
72,0,41,71,16000,36
73,0,42,71,0,36
73,15000,42,86,0,36
71,0,42,85,15000,37
73,0,43,71,0,37
86,0,43,73,16000,37
86,15000,44,72,0,38
73,0,44,71,0,38
72,0,44,71,0,38
72,0,45,70,0,39
72,0,45,71,0,39
75,0,45,73,15000,39
79,16000,46,73,0,40
72,0,46,72,0,40
71,16000,47,79,0,40
90,0,47,71,0,41
71,0,47,74,32000,41
74,0,48,73,0,42
76,0,48,85,0,42
88,0,48,74,0,42
81,16000,49,92,0,43
93,0,49,73,0,43
72,31000,50,73,15000,43
74,0,50,71,0,44
84,0,39,70,0,44
77,0,40,71,0,44
74,0,40,71,0,45
91,0,41,70,16000,45
72,0,41,71,0,45
78,15000,41,71,0,46
72,0,42,72,16000,46
76,0,42,80,15000,46
107,16000,42,79,0,47
77,0,43,75,0,36
95,0,43,73,0,36
73,0,44,71,0,36
72,0,44,72,0,37
75,0,44,72,0,37
71,0,45,72,16000,37
72,0,45,72,0,38
72,0,45,71,0,38
73,16000,46,73,0,38
72,0,46,70,16000,39
72,0,47,71,0,39
71,0,47,71,0,39
72,0,47,71,0,40
72,0,48,73,0,40
73,0,48,72,0,40
75,15000,48,101,0,41
80,0,49,78,0,41
73,16000,49,72,0,41
73,15000,50,72,0,42
70,0,50,72,0,42
72,0,50,71,0,42
72,0,51,72,0,43
71,0,51,72,0,43
74,16000,51,72,0,44
73,0,41,71,0,44
71,0,41,73,0,44
72,0,41,74,0,45
70,15000,42,75,16000,45
72,16000,42,72,0,45
73,16000,42,75,0,46
72,0,43,82,0,46
81,0,43,71,0,46
73,15000,44,72,0,47
71,16000,44,90,0,47
72,0,44,72,0,47
71,0,45,73,15000,37
73,0,45,72,0,37
74,15000,45,71,0,37
72,0,46,72,0,38
73,0,46,94,16000,38
72,16000,47,74,0,38
71,16000,47,81,0,39
71,0,47,73,0,39
72,0,48,74,0,39
72,0,48,77,0,40
70,0,48,86,0,40
85,0,49,70,0,40
73,0,49,73,0,41
72,0,50,84,0,41
71,0,50,106,0,41
73,0,50,81,0,42
122,15000,51,74,0,42
74,16000,51,72,0,43
72,16000,51,71,16000,43
72,0,52,72,0,43
72,0,52,72,0,44
73,0,42,73,0,44
73,0,42,70,0,44
72,16000,42,74,0,45
72,0,43,88,16000,45
81,0,43,70,0,45
90,15000,44,72,0,46
73,0,44,76,0,46
73,0,44,83,0,46
71,0,45,76,0,47
72,0,45,141,0,47
76,16000,45,135,0,47
85,0,46,78,0,48
71,15000,46,74,0,48
73,0,47,75,0,48
72,0,47,82,0,38
86,16000,33,71,0,38
75,16000,34,84,0,38
71,0,34,73,0,39
72,0,34,77,0,39
79,0,35,72,0,39
76,16000,35,71,0,40
73,0,36,72,15000,40
71,0,36,71,16000,40
73,0,36,83,0,41
73,0,37,73,0,41
73,0,37,74,0,41
74,15000,38,78,0,42
72,0,38,71,0,42
72,0,38,72,16000,42
74,16000,39,86,15000,43
74,0,39,79,16000,43
74,16000,40,80,15000,43
73,0,40,73,0,44
73,0,40,72,0,44
83,31000,41,86,16000,45
81,16000,41,72,0,45
72,0,42,74,0,45
74,0,42,73,0,46
73,0,43,72,0,46
73,0,43,78,15000,46
73,0,43,73,0,47
72,0,44,73,0,47
73,0,44,83,0,47
74,0,45,73,0,48
73,0,45,73,0,48
73,0,45,72,0,48
72,0,46,74,0,49
72,15000,46,77,0,49
73,0,35,74,0,49
97,47000,35,73,0,39
72,0,36,72,0,39
72,0,36,83,0,39
71,0,36,72,0,40
74,16000,37,73,0,40
74,16000,37,71,31000,41
74,15000,37,72,16000,41
73,0,38,75,15000,41
72,16000,38,70,0,42
72,31000,39,75,16000,42
71,0,39,72,0,42
72,0,39,74,16000,43
71,0,40,71,0,43
72,0,40,71,0,43
73,16000,41,72,0,44
90,0,41,101,0,44
78,0,41,72,0,45
73,15000,42,71,0,45
72,0,42,76,0,45
71,0,43,71,0,46
92,0,43,71,0,46
81,0,43,69,0,46
73,0,44,71,0,47
71,16000,44,79,0,47
78,0,45,72,0,47
73,16000,45,70,0,48
83,0,45,74,0,48
83,31000,46,82,15000,48
71,0,46,73,0,49
108,0,46,71,0,49
99,0,47,71,0,49
77,0,36,72,0,50
72,16000,36,80,0,50
73,0,37,72,0,50
72,0,37,71,16000,51
72,47000,38,71,0,51
73,31000,38,93,0,40
72,0,38,71,15000,41
72,0,39,72,0,41
73,0,39,72,0,41
73,0,40,78,0,42
73,0,40,71,0,42
77,0,40,72,16000,43
73,0,41,100,0,43
71,15000,41,72,15000,43
92,0,41,71,0,44
73,0,42,70,16000,44
71,0,42,71,16000,44
73,0,43,71,0,45
73,0,43,72,0,45
72,16000,43,72,0,45
72,15000,44,71,0,46
72,0,44,71,0,46
72,0,45,82,0,46
72,0,45,70,15000,47
73,16000,45,83,0,47
72,0,46,72,0,47
71,0,46,71,0,48
72,0,47,72,0,48
70,0,47,70,0,48
77,0,47,71,0,49
91,16000,48,77,0,49
72,0,48,72,0,49
72,0,37,71,0,50
73,0,37,73,0,50
72,0,38,70,16000,50
71,0,38,71,16000,51
73,0,38,71,15000,51
72,15000,39,74,0,52
73,0,39,82,0,52
73,15000,40,70,0,52
72,16000,40,70,16000,41
73,16000,40,72,15000,42
71,0,41,71,0,42
73,0,41,70,0,42
73,0,41,71,0,43
80,0,42,71,0,43
72,0,42,71,0,43
71,0,43,71,0,44
73,15000,43,72,0,44
90,16000,43,92,0,44
78,31000,44,83,0,45
73,0,44,77,0,45
71,0,45,71,0,45
72,0,45,75,0,46
90,0,45,73,0,46
98,0,46,71,0,46
73,0,46,73,0,47
76,16000,46,71,0,47
75,0,47,72,0,48
116,0,47,80,0,48
90,0,48,72,0,48
105,0,48,105,0,49
123,0,48,82,16000,49
76,0,49,74,0,49
99,0,49,78,0,50
126,0,38,77,0,50
76,0,38,103,15000,50
74,16000,39,90,16000,51
81,0,39,94,0,51
123,15000,39,77,0,51
79,0,40,78,15000,52
86,0,40,71,0,52
75,0,41,72,0,52
76,0,41,73,0,53
75,16000,41,71,0,53
94,0,42,70,0,53
82,0,42,71,47000,34
96,15000,42,94,16000,34
87,16000,43,74,0,35
75,0,43,83,15000,35
75,0,44,73,0,35
72,0,44,81,0,36
73,0,44,88,0,36
74,0,45,72,0,36
89,0,45,71,0,37
72,16000,46,70,0,37
72,0,46,71,0,37
73,0,46,71,0,38
73,0,47,72,16000,38
72,0,47,70,16000,38
72,0,48,72,15000,39
73,15000,48,70,0,39
73,16000,48,70,15000,39
71,16000,49,92,0,40
81,15000,49,75,0,40
75,0,50,71,0,40
77,15000,50,71,0,41
87,0,50,84,0,41
76,0,39,71,0,41
93,0,39,71,0,42
78,0,40,71,0,42
77,0,40,71,0,42
77,0,40,75,0,43
90,0,41,72,0,43
77,0,41,70,0,44
76,16000,42,71,0,44
77,0,42,72,0,44
83,0,43,71,0,45
107,0,43,71,0,45
76,0,43,71,0,45
79,0,44,72,16000,46
100,15000,44,86,0,46
74,0,44,76,0,46
75,0,45,71,0,47
73,0,45,71,0,35
98,0,46,72,0,36
81,0,46,71,0,36
82,0,46,70,0,36
110,16000,47,70,0,37
102,0,47,70,0,37
95,0,47,72,0,37
76,15000,48,71,0,38
104,0,48,71,15000,38
86,0,49,88,0,39
74,16000,49,100,0,39
91,0,49,72,16000,39
76,0,50,84,16000,40
97,0,50,101,0,40
81,15000,51,75,15000,40
75,0,51,72,0,41
104,0,40,73,0,41
78,0,40,72,16000,41
75,0,41,71,0,42
74,15000,41,81,0,42
98,0,41,71,0,42
101,0,42,72,0,43
117,0,42,71,15000,43
138,16000,43,71,0,43
155,0,43,71,16000,44
95,0,43,72,0,44
72,0,44,85,0,44
73,16000,44,71,0,45
73,15000,45,85,0,45
72,0,45,71,15000,45
71,0,45,71,16000,46
73,0,46,69,0,46
76,16000,46,103,0,46
78,0,46,73,0,47
81,0,47,71,0,47
101,0,47,72,0,37
103,15000,48,71,0,37
79,0,48,71,0,37
80,16000,48,72,16000,38
79,0,49,71,0,38
74,16000,49,70,0,38
77,0,49,74,0,39
77,0,50,79,15000,39
76,0,50,71,16000,39
76,0,51,74,0,40
75,0,51,72,0,40
75,0,51,71,16000,40
76,15000,52,73,15000,41
78,0,41,71,0,41
94,0,41,71,0,41
91,16000,41,71,0,42
77,0,42,72,0,42
83,0,42,70,0,42
80,0,43,70,0,43
105,0,43,71,0,43
131,0,43,70,0,44
110,16000,44,71,0,44
86,31000,44,74,0,44
77,0,44,83,0,45
75,0,45,73,0,45
121,0,45,71,16000,45
95,0,46,71,0,46
99,16000,46,71,0,46
91,16000,46,70,0,46
95,0,47,71,0,47
82,0,47,71,0,47
75,0,48,73,0,47
83,0,48,71,16000,48
81,0,48,71,0,48
88,0,49,71,0,48
73,0,49,71,0,49
179,0,49,71,0,38
142,31000,50,71,0,38
116,0,50,74,0,39
95,15000,51,71,0,39
93,0,51,83,0,39
154,0,51,71,0,40
127,0,52,70,0,40
112,0,52,72,0,40
88,16000,52,74,0,41
73,31000,53,71,0,41
75,0,53,71,0,41
93,78000,33,71,0,42
108,0,33,98,15000,42
87,0,34,75,0,42
77,16000,34,71,0,43
77,16000,34,83,0,43
76,31000,35,71,0,43
74,0,35,81,0,44
73,16000,36,72,32000,44
73,31000,36,71,0,44
75,0,36,71,0,45
75,0,37,73,0,45
75,15000,37,72,0,45
74,0,38,71,15000,46
75,0,38,72,16000,46
74,0,38,71,0,46
85,0,39,71,0,47
104,0,39,71,0,47
93,0,39,70,0,47
74,0,40,72,0,48
77,16000,40,69,0,48
78,0,41,71,0,49
73,0,41,82,0,49
76,15000,41,81,0,49
76,0,42,71,0,50
83,0,42,70,0,39
78,0,42,71,0,39
76,0,43,72,15000,40
81,0,43,71,0,40
73,0,44,70,16000,40
80,16000,44,72,0,41
74,0,44,78,0,41
74,0,45,72,0,41
81,0,45,76,16000,42
103,0,45,71,0,42
87,0,34,70,15000,42
75,16000,34,82,0,43
74,0,34,79,0,43
78,0,35,84,16000,43
104,15000,35,71,0,44
80,0,36,75,0,44
74,0,36,78,0,45
78,0,36,77,0,45
101,0,37,73,0,45
78,16000,37,71,0,46
102,0,38,71,0,46
80,0,38,71,0,46
78,0,38,72,0,47
76,0,39,74,15000,47
85,0,39,71,0,47
82,0,39,71,0,48
75,0,40,72,0,48
82,0,40,72,0,48
76,16000,41,77,0,49
80,15000,41,71,0,49
79,16000,41,72,0,49
81,0,42,70,0,50
77,0,42,72,0,50
74,0,43,73,0,50
76,16000,43,71,15000,51
75,0,43,71,16000,51
77,0,44,70,16000,40
91,0,44,71,0,40
88,0,44,69,0,41
79,15000,45,71,0,41
76,16000,45,71,15000,41
100,0,46,71,16000,42
112,0,46,76,0,42
92,0,46,76,0,42
78,0,35,83,0,43
86,0,35,74,0,43
74,16000,36,72,0,43
75,0,36,70,0,44
82,0,36,71,16000,44
75,0,37,72,0,45
86,0,37,71,15000,45
86,0,38,76,0,45
74,0,38,71,31000,46
77,15000,38,70,0,46
77,16000,39,71,16000,46
72,0,39,70,0,47
74,0,39,77,0,47
84,16000,40,73,0,47
74,15000,40,110,0,48
74,0,41,79,0,48
72,0,41,74,0,48
75,0,42,81,0,49
76,0,42,72,0,49
74,0,42,80,0,49
85,0,43,85,0,50
111,0,43,70,0,50
84,16000,44,72,0,50
165,0,44,74,0,51
77,16000,44,71,0,51
95,0,45,71,0,51
78,0,45,72,0,52
86,0,45,71,16000,41
103,0,46,75,0,42
101,0,46,71,0,42
80,93000,33,81,0,42
77,0,33,72,15000,43
126,0,33,73,0,43
105,0,33,71,0,44
78,0,34,73,0,44
78,16000,34,71,0,44
75,16000,35,71,0,45
77,93000,32,71,32000,45
77,32000,33,71,0,45
84,0,33,72,0,46
91,0,33,73,0,46
77,0,33,70,0,46
81,62000,33,71,0,47
76,0,33,71,15000,47
95,15000,33,78,0,47
82,0,33,85,0,48
81,0,33,72,0,48
72,0,33,71,0,49
72,0,33,72,0,49
73,0,33,71,0,49
73,0,33,71,0,50
72,0,33,73,0,50
72,0,33,71,0,50
73,0,34,71,0,51
72,16000,34,71,15000,51
73,0,34,71,0,51
73,0,33,72,16000,52
71,0,33,72,0,52
74,0,34,70,0,52
72,0,34,83,0,53
93,15000,35,86,0,53
92,0,33,73,0,53
73,0,34,72,0,54
72,16000,34,72,78000,34
74,0,34,71,0,34
72,16000,35,72,31000,35
73,15000,34,71,16000,35
73,32000,34,82,0,35
73,0,35,73,0,36
72,0,33,72,0,36
71,0,34,71,0,37
72,0,34,70,0,37
73,0,35,72,0,37
71,15000,35,71,0,38
73,16000,34,78,0,38
86,0,34,84,16000,38
78,0,34,71,0,39
73,15000,35,71,0,39
71,0,35,71,15000,39
72,0,34,71,0,40
74,0,34,70,0,40
73,0,35,72,0,40
72,0,35,73,0,41
71,0,34,72,0,41
73,0,34,71,0,41
86,0,34,70,0,42
74,15000,35,71,0,42
71,0,35,71,0,42
72,0,34,73,0,43
71,0,34,72,0,43
74,0,35,71,0,43
102,0,35,73,0,44
72,0,34,71,0,44
72,0,34,73,0,44
80,0,35,72,0,45
73,0,35,71,0,45
75,0,36,71,16000,45
72,0,34,71,0,46
74,0,35,72,0,46
72,16000,35,71,16000,47
73,15000,35,72,0,47
74,0,36,74,0,36
71,0,35,72,0,36
72,0,35,70,16000,36
71,32000,35,71,0,37
75,15000,36,74,0,37
77,0,36,73,15000,37
72,0,36,71,0,38
73,32000,37,74,0,38
74,0,37,73,0,38
73,0,38,71,16000,39
77,31000,35,72,0,39
73,15000,35,70,0,39
73,0,36,70,0,40
71,0,36,71,0,40
76,16000,36,72,0,40
74,0,37,71,0,41
72,0,37,71,0,41
73,15000,37,71,0,41
83,0,38,70,0,42
77,16000,35,84,0,42
73,16000,35,71,0,42
71,0,36,72,0,43
73,0,36,71,0,43
73,0,36,72,16000,43
72,16000,37,71,0,44
72,0,37,71,31000,44
72,0,38,72,0,45
71,0,38,72,0,45
73,15000,35,75,16000,45
73,0,36,75,0,46
73,0,36,73,0,46
72,16000,37,76,0,46
72,0,37,75,0,47
85,31000,37,87,0,47
73,32000,38,79,0,47
73,0,38,76,0,37
71,0,39,70,0,37
72,0,36,70,16000,37
73,0,36,71,0,38
74,0,37,71,0,38
73,0,37,72,0,38
73,0,37,71,0,39
72,16000,38,73,0,39
73,0,38,72,0,39
74,0,38,71,0,40
71,0,39,73,0,40
74,15000,36,72,15000,40
72,0,36,71,16000,41
85,0,37,87,0,41
71,0,37,72,0,42
81,0,38,72,0,42
79,0,38,71,0,42
96,0,38,71,0,43
160,0,39,70,0,43
73,0,39,71,0,43
84,0,36,71,31000,44
72,0,37,72,0,44
80,0,37,94,15000,44
73,0,38,73,0,45
75,0,38,71,0,45
99,0,38,70,0,45
96,0,39,72,0,46
75,16000,39,71,0,46
76,0,36,80,16000,46
72,0,37,70,0,47
72,0,37,74,0,47
76,15000,37,71,0,48
75,32000,38,73,15000,48
73,0,38,70,0,48
74,15000,38,70,32000,49
72,16000,39,72,0,38
73,0,39,73,0,38
73,0,40,75,0,38
72,0,37,72,0,39
72,15000,37,72,0,39
72,0,37,71,0,40
72,0,38,74,0,40
72,16000,38,71,0,40
83,0,38,72,0,41
72,0,39,73,0,41
72,0,39,71,0,41
73,31000,40,78,0,42
73,0,40,71,16000,42
72,0,37,71,15000,42
71,16000,38,77,0,43
72,16000,38,71,0,43
73,0,38,70,32000,43
74,0,39,72,0,44
72,15000,39,75,0,44
71,0,39,71,0,44
73,0,40,71,0,45
79,0,40,72,15000,45
72,0,37,71,0,45
77,15000,38,78,0,46
72,0,38,71,0,46
72,0,38,78,0,46
73,0,39,72,0,47
72,0,39,75,0,47
72,47000,40,71,31000,47
73,16000,40,70,0,48
73,46000,33,71,0,48
73,0,33,73,0,48
72,0,34,71,0,49
73,0,34,74,15000,49
72,0,34,82,0,49
73,16000,35,73,0,50
85,0,35,71,0,50
92,0,36,70,15000,39
71,15000,36,71,0,40
73,16000,33,73,0,40
78,0,34,71,16000,40
73,0,34,78,15000,41
72,0,34,71,0,41
72,31000,35,87,0,41
72,16000,35,70,16000,42
72,0,36,71,15000,42
73,0,36,72,0,42
73,0,36,71,16000,43
72,16000,33,72,0,43
71,15000,34,72,0,43
80,0,34,71,0,44
72,0,34,71,0,44
78,0,35,71,0,44
73,47000,35,70,15000,45
72,0,36,71,0,45
85,0,36,71,0,45
73,0,36,71,0,46
72,16000,37,112,16000,46
74,31000,34,113,0,46
72,0,34,81,0,47
84,0,34,75,0,47
80,0,35,71,15000,47
72,0,35,70,0,48
73,16000,36,71,16000,48
80,0,36,72,0,48
83,0,36,71,0,49
99,0,37,71,0,49
72,0,37,71,0,49
72,15000,38,71,0,50
72,47000,38,71,0,50
71,16000,38,72,0,51
72,0,39,71,0,40
99,15000,39,72,0,40
74,0,39,73,0,41
72,32000,40,70,0,41
77,0,40,72,0,42
81,31000,34,72,16000,42
73,0,34,70,16000,42
73,0,35,71,0,43
89,31000,35,72,15000,43
72,0,36,71,0,43
72,0,36,71,0,44
71,0,36,70,0,44
78,0,37,71,0,44
73,0,37,71,0,45
73,0,37,69,0,45
72,15000,38,71,0,45
73,0,38,71,0,46
73,16000,39,78,0,46
75,0,39,80,0,46
73,0,39,71,16000,47
72,0,40,72,16000,47
73,0,40,70,0,47
72,15000,35,73,0,48
74,32000,35,70,0,48
71,0,36,71,0,48
87,15000,36,70,0,49
81,0,36,71,0,49
74,0,37,71,0,49
71,0,37,70,0,50
73,0,37,71,15000,50
72,16000,38,71,0,51
73,0,38,72,16000,51
72,15000,39,82,0,51
73,16000,39,74,0,52
73,0,39,70,15000,52
72,0,40,71,0,52
73,0,40,71,0,42
72,16000,41,72,0,42
72,0,41,70,0,42
72,0,41,76,0,43
72,0,35,72,0,43
71,15000,36,70,0,43
73,16000,36,71,0,44
81,0,36,71,0,44
89,0,37,71,0,44
75,0,37,70,0,45
95,0,38,71,0,45
73,0,38,80,16000,45
72,0,38,81,0,46
72,0,39,71,0,46
72,16000,39,72,0,47
72,0,40,71,0,47
73,0,40,80,0,47
72,0,40,78,0,48
71,15000,41,118,0,48
71,0,41,107,16000,48
71,0,41,79,0,49
71,31000,42,74,0,49
89,0,36,72,0,49
74,0,36,71,0,50
72,32000,37,72,0,50
73,0,37,73,0,50
73,0,37,75,0,51
73,15000,38,72,15000,51
73,0,38,71,16000,51
72,0,39,70,16000,52
73,16000,39,71,0,52
73,16000,39,71,0,52
71,0,40,70,0,53
73,0,40,71,0,53
72,0,40,71,0,53
70,0,41,71,15000,54
72,0,41,72,78000,34
86,0,42,70,0,34
77,16000,42,72,0,35
74,0,42,72,16000,35
80,0,36,77,0,36
80,0,37,101,0,36
75,0,37,71,15000,36
78,15000,38,71,0,37
75,0,38,71,16000,37
73,0,38,74,0,37
74,0,39,83,0,38
79,16000,39,72,15000,38
73,0,39,73,0,38
79,0,40,71,0,39
71,0,40,84,16000,39
91,0,41,76,0,39
81,0,41,72,0,40
76,0,41,71,0,40
86,15000,42,88,0,40
75,0,42,72,0,41
72,32000,43,71,15000,41
71,0,37,70,0,42
72,0,37,72,0,42
75,15000,38,74,0,42
72,16000,38,71,0,43
71,0,38,71,0,43
72,15000,39,71,0,43
72,0,39,72,0,44
71,0,39,80,0,44
75,0,40,70,16000,44
94,0,40,72,15000,45
85,0,41,71,0,45
73,0,41,71,0,45
71,0,41,80,0,46
73,32000,42,81,0,46
73,0,42,72,0,46
75,15000,33,72,16000,47
71,0,33,73,0,47
73,0,34,70,0,36
72,0,34,71,0,36
74,16000,34,85,0,36
74,0,35,74,15000,37
71,0,35,71,16000,37
74,0,36,72,0,37
76,0,36,71,0,38
78,0,36,71,0,38
70,0,37,71,0,38
75,0,37,73,0,39
72,0,37,79,0,39
73,0,38,83,0,39
72,0,38,71,0,40
73,0,39,72,15000,40
72,0,39,70,0,40
74,16000,33,71,0,41
76,15000,34,71,16000,41
74,0,34,71,0,41
72,0,35,71,0,42
74,16000,35,72,0,42
74,16000,35,71,0,43
82,0,36,70,0,43
73,15000,36,72,0,43
77,0,36,70,0,44
74,0,37,79,0,44
80,32000,37,71,0,44
72,0,38,94,0,45
75,0,38,72,0,45
76,0,38,71,0,45
73,0,39,71,0,46
73,0,39,71,0,46
80,0,34,71,0,46
74,15000,34,72,0,47
72,0,35,73,0,47
72,0,35,71,0,47
71,0,35,72,0,37
87,0,36,70,0,37
71,0,36,70,0,37
80,0,37,70,0,38
76,16000,37,71,0,38
71,0,38,70,0,38
73,15000,38,97,0,39
72,0,38,88,0,39
73,16000,39,71,0,39
73,16000,39,72,0,40
73,0,39,71,0,40
75,15000,40,72,0,40
71,0,40,71,16000,41
74,0,41,73,16000,41
73,0,35,71,0,42
73,31000,35,71,0,42
73,0,36,72,0,42
85,0,36,69,0,43
83,0,36,71,0,43
74,0,37,73,0,43
74,15000,37,71,15000,44
73,0,37,97,16000,44
73,16000,38,72,0,44
73,16000,38,74,0,45
71,0,39,71,0,45
76,0,39,71,0,45
74,16000,39,71,0,46
73,0,40,72,0,46
74,16000,40,72,0,46
72,0,40,71,0,47
75,0,41,70,0,47
74,15000,35,71,0,47
73,0,36,71,15000,48
83,16000,36,79,16000,48
72,0,36,73,0,48
75,31000,37,74,15000,49
99,0,37,72,16000,38
77,0,38,78,16000,39
72,16000,38,72,0,39
72,0,38,71,0,39
74,0,39,71,0,40
74,0,39,72,0,40
72,0,39,72,0,40
73,15000,40,71,0,41
72,32000,40,72,0,41
73,0,41,72,0,41
78,0,41,101,0,42
75,15000,36,72,0,42
73,0,36,72,16000,42
72,0,36,72,16000,43
77,0,37,83,0,43
72,0,37,72,0,43
73,0,38,76,0,44
71,0,38,75,15000,44
72,0,38,72,0,44
73,0,39,72,0,45
71,0,39,72,16000,45
73,0,39,70,0,46
73,0,40,78,0,46
73,0,40,72,0,46
72,16000,41,72,15000,47
98,0,41,72,0,47
89,0,41,82,0,47
74,0,42,74,0,48
73,0,42,71,0,48
86,0,36,71,0,48
72,0,37,72,0,49
77,0,37,85,0,49
71,0,37,72,0,49
84,0,38,86,16000,50
82,0,38,70,0,39
83,0,38,71,16000,39
72,0,39,72,0,40
71,0,39,70,0,40
73,0,40,71,15000,40
83,16000,40,71,0,41
72,16000,40,75,0,41
72,0,41,71,0,42
72,0,41,85,0,42
72,0,41,71,0,42
82,15000,42,70,0,43
76,16000,42,71,0,43
72,0,37,85,0,43
74,0,37,76,0,44
87,0,37,72,0,44
73,0,38,71,16000,44
74,0,38,101,0,45
73,16000,38,74,0,45
73,0,39,72,0,45
78,0,39,158,0,46
73,0,40,85,0,46
72,0,40,75,16000,46
79,0,40,70,15000,47
72,0,41,72,0,47
72,0,41,71,0,47
75,0,41,72,0,48
73,0,42,72,16000,48
71,0,42,72,0,48
77,0,43,72,0,49
74,0,43,73,0,49
72,78000,33,74,16000,49
73,0,34,72,0,50
72,0,34,72,0,50
72,0,34,71,0,50
78,0,35,72,0,51
74,16000,35,71,0,51
110,0,35,76,0,40
72,0,36,71,0,41
73,0,36,72,0,41
73,0,37,76,16000,41
81,0,37,72,0,42
100,0,38,74,0,42
76,0,38,85,0,43
72,0,38,79,0,43
72,0,39,88,0,43
73,31000,39,71,0,44
73,0,39,72,15000,44
71,0,40,73,0,44
79,0,40,72,0,45
71,0,41,72,0,45
86,0,41,71,0,45
71,15000,41,73,0,46
72,0,42,73,0,46
72,0,42,71,0,46
75,0,42,71,0,47
70,0,43,77,0,47
72,15000,43,72,0,47
72,0,44,75,16000,48
102,0,44,72,0,48
81,0,44,80,0,48
72,16000,45,71,0,49
72,16000,45,71,16000,49
71,0,45,72,15000,49
75,0,46,71,0,50
72,0,46,72,0,50
104,0,34,72,0,50
72,0,35,72,32000,51
74,0,35,72,0,51
71,0,35,71,0,51
71,0,36,73,0,52
74,0,36,71,0,52
71,0,37,72,0,41
72,0,37,72,0,42
72,0,37,70,0,42
71,0,38,84,0,42
72,0,38,72,15000,43
73,0,38,72,0,43
73,0,39,70,0,43
76,0,39,71,0,44
72,0,40,72,0,44
86,15000,40,73,0,44
73,0,40,73,0,45
71,0,41,71,0,45
73,0,41,72,0,45
71,16000,41,71,0,46
71,16000,42,70,0,46
74,0,42,71,0,47
71,0,43,84,16000,47
72,0,43,72,0,47
73,0,43,73,15000,48
71,0,44,71,0,48
74,16000,44,71,0,48
74,0,45,71,16000,49
84,0,45,72,0,49
73,0,45,70,0,49
77,15000,46,70,0,50
72,0,46,71,0,50
73,0,46,71,0,50
72,16000,35,73,15000,51
71,0,36,73,16000,51
105,0,36,72,0,51
73,15000,36,70,0,52
72,0,37,71,0,52
73,0,37,93,0,52
71,0,38,105,0,53
73,0,38,71,0,53
73,0,38,72,78000,34
72,0,39,72,0,34
79,0,39,72,0,35
70,0,39,70,0,35
73,0,40,83,0,35
71,0,40,84,0,36
71,16000,41,80,16000,36
72,0,41,72,0,36
74,0,41,69,0,37
71,15000,42,72,0,37
73,16000,42,75,15000,37
73,0,43,73,0,38
71,0,43,69,0,38
70,0,43,84,0,38
72,0,44,71,16000,39
71,16000,44,71,0,39
72,0,44,75,0,39
74,0,45,72,0,40
72,15000,45,71,0,40
74,16000,46,71,16000,41
73,0,46,72,0,41
71,0,46,71,0,41
79,0,47,71,0,42
73,15000,47,73,15000,42
73,0,47,71,0,42
72,16000,36,70,0,43
71,0,37,70,16000,43
75,16000,37,73,0,43
73,15000,38,72,0,44
80,16000,38,69,0,44
71,0,38,71,0,44
71,0,39,71,0,45
