Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
79,0,48,94,0,40
71,16000,48,79,0,41
72,0,48,78,0,41
72,0,49,109,0,41
73,0,49,72,0,42
77,0,49,70,16000,42
78,0,50,71,0,42
74,0,50,71,15000,43
97,0,51,70,0,43
73,0,51,69,0,43
77,0,51,112,0,44
72,0,52,71,0,44
74,0,52,77,0,44
79,0,53,78,0,45
77,16000,53,73,0,45
72,0,53,69,0,45
73,0,54,71,0,46
76,0,54,70,0,46
72,0,55,72,0,47
73,31000,35,71,0,47
72,0,35,71,0,47
72,0,35,70,0,48
73,0,36,71,0,48
71,0,36,72,16000,36
73,0,37,70,0,37
72,0,37,72,15000,37
72,0,37,71,0,37
71,0,38,70,0,38
71,0,38,83,0,38
71,0,39,75,0,38
72,16000,39,72,0,39
71,0,39,70,0,39
72,0,40,72,63000,39
71,0,40,78,0,40
71,0,40,72,0,40
81,0,41,75,0,40
75,0,41,71,0,41
71,0,42,71,0,41
76,0,42,72,31000,41
72,0,42,71,0,42
80,16000,43,71,0,42
74,16000,43,72,0,42
81,0,44,70,0,43
73,0,44,82,0,43
71,0,44,89,0,43
83,15000,45,72,0,44
75,16000,45,73,0,44
75,0,46,73,16000,44
72,15000,46,71,0,45
84,0,46,75,0,45
91,0,47,70,0,46
74,16000,47,71,0,46
330,0,48,70,0,46
71,16000,36,71,0,47
76,0,36,71,16000,47
71,0,37,70,0,47
73,0,37,70,0,48
76,0,37,80,0,48
73,0,38,70,0,37
72,0,38,75,0,37
79,0,39,70,31000,38
72,0,39,70,0,38
73,0,39,71,0,38
74,0,40,78,0,39
72,0,40,71,0,39
73,0,40,70,16000,39
72,0,41,72,0,40
71,0,41,70,0,40
71,0,42,71,0,41
76,0,42,73,0,41
72,16000,42,72,0,41
72,16000,43,69,0,42
71,0,43,71,0,42
73,0,44,72,0,42
72,0,44,87,0,43
79,0,44,83,16000,43
73,0,45,69,0,43
72,0,45,71,0,44
72,0,46,72,0,44
71,0,46,70,0,44
71,0,46,71,0,45
72,0,47,71,0,45
73,16000,47,71,0,45
70,0,47,71,0,46
73,0,48,69,16000,46
71,0,48,69,0,46
73,0,36,70,0,47
73,16000,37,71,0,47
74,0,37,69,0,47
71,0,38,71,0,48
72,0,38,76,0,48
72,16000,39,72,0,49
76,0,39,70,0,49
71,31000,39,71,0,49
72,0,40,71,0,50
71,0,40,72,15000,38
73,0,41,69,0,39
72,0,41,71,16000,39
73,16000,41,70,0,39
72,0,42,71,0,40
90,0,42,72,0,40
73,0,42,71,0,40
72,0,43,71,0,41
73,0,43,115,0,41
89,31000,44,98,0,42
93,0,44,84,0,42
77,15000,44,70,0,42
73,0,45,71,0,43
78,0,45,73,0,43
72,0,46,72,0,43
71,0,46,71,0,44
72,0,46,94,0,44
71,32000,47,73,0,44
72,0,47,70,0,45
71,0,47,71,0,45
72,0,48,71,0,45
70,0,48,72,0,46
72,0,49,71,16000,46
72,0,49,70,0,46
73,0,49,72,0,47
97,0,37,72,0,47
83,16000,38,71,0,47
73,0,38,71,0,48
71,0,39,110,0,48
72,0,39,72,0,48
72,0,39,72,0,49
73,0,40,70,0,49
72,16000,40,70,0,49
73,15000,40,72,0,50
71,16000,41,71,0,50
73,0,41,72,0,39
84,16000,42,70,0,40
72,0,42,71,0,40
72,0,42,74,0,40
72,0,43,78,0,41
75,15000,43,72,0,41
81,16000,44,71,0,42
71,16000,44,72,0,42
71,0,44,71,0,42
72,0,45,70,0,43
72,0,45,71,0,43
73,15000,45,72,0,43
72,16000,46,71,0,44
71,0,46,70,0,44
70,0,47,70,0,44
72,0,47,72,16000,45
71,0,47,71,0,45
73,0,48,71,0,45
73,15000,48,71,0,46
87,0,49,80,0,46
72,0,49,83,0,46
72,0,49,73,0,47
71,0,50,72,0,47
74,16000,50,72,0,47
71,0,38,70,31000,48
73,0,39,72,0,48
72,0,39,71,0,48
72,15000,39,72,0,49
71,0,40,73,0,49
76,0,40,75,0,49
70,16000,41,72,0,50
72,0,41,71,15000,50
72,0,41,74,0,50
74,0,42,71,0,51
75,0,42,78,0,51
88,0,42,104,0,40
80,0,43,86,0,41
71,15000,43,73,0,41
104,0,44,71,0,41
79,0,44,76,0,42
72,0,44,72,0,42
72,16000,45,333,0,42
72,0,45,73,0,43
84,0,46,73,0,43
73,0,46,82,0,43
72,0,46,70,16000,44
74,0,47,72,0,44
72,16000,47,71,0,44
75,0,48,72,0,45
103,0,48,73,0,45
73,0,48,73,0,45
76,0,49,70,0,46
71,15000,49,71,15000,46
73,0,49,72,16000,46
73,0,50,71,0,47
71,16000,50,73,0,47
72,0,39,83,0,48
71,0,39,71,0,48
71,0,40,73,0,48
72,0,40,73,16000,49
71,0,41,88,0,49
83,0,41,75,0,49
71,0,42,71,0,50
78,0,42,71,0,50
78,0,42,75,0,50
72,0,43,73,0,51
71,0,43,77,0,51
81,15000,43,71,0,51
72,0,44,75,15000,52
74,0,44,79,0,52
72,16000,45,71,0,52
72,15000,45,72,0,41
92,0,45,73,16000,42
108,16000,46,71,0,42
72,0,46,74,0,42
84,16000,47,161,15000,43
72,0,47,71,0,43
88,15000,47,73,0,43
85,0,48,73,0,44
71,16000,48,71,0,44
73,0,48,72,0,44
71,0,49,70,0,45
72,16000,49,71,0,45
72,15000,50,72,0,45
73,0,50,71,16000,46
72,0,50,72,0,46
73,0,51,72,0,47
72,16000,51,71,0,47
73,0,52,74,0,47
72,0,40,73,0,48
72,0,40,81,0,48
74,15000,41,73,0,48
77,0,41,70,0,49
95,0,41,72,16000,49
72,0,42,85,0,49
82,0,42,71,0,50
72,0,42,72,0,50
73,16000,43,71,0,50
89,0,43,70,0,51
77,0,44,73,0,51
72,0,44,100,0,51
74,0,44,71,0,52
82,0,45,72,0,52
73,0,45,72,0,52
87,0,46,70,0,53
80,0,46,92,0,53
75,0,46,77,0,53
77,15000,47,70,0,43
72,0,47,72,0,43
84,0,47,71,0,43
71,0,48,74,0,44
71,0,48,72,0,44
73,0,49,69,0,44
72,32000,49,71,15000,45
72,15000,49,75,0,45
73,0,50,72,0,45
72,0,50,70,16000,46
73,0,51,70,0,46
72,0,51,135,0,47
72,0,51,81,0,47
88,0,52,71,0,47
73,0,52,71,0,48
74,0,52,71,0,48
73,0,41,76,0,48
110,0,41,83,0,49
70,16000,41,73,0,49
73,0,42,77,0,49
76,0,42,71,16000,50
72,0,43,70,0,50
71,0,43,73,0,50
73,0,43,70,0,51
74,0,44,76,0,51
323,0,44,71,0,51
72,15000,44,76,0,52
76,0,45,71,0,52
75,0,45,81,0,52
73,0,46,73,0,53
73,0,46,72,0,53
76,0,46,78,0,53
74,0,47,72,0,54
73,0,47,78,0,54
80,0,48,70,0,54
319,0,48,72,78000,35
77,16000,48,84,0,35
74,0,49,73,0,36
72,0,49,72,0,36
72,63000,49,70,0,36
72,0,50,72,0,37
83,15000,50,104,0,37
100,0,51,75,0,37
73,16000,51,80,31000,38
573,0,51,82,0,38
81,0,52,72,0,38
72,0,52,69,0,39
77,0,53,71,0,39
2111,15000,42,72,0,39
72,0,42,82,0,40
73,0,42,70,0,40
72,16000,43,71,0,40
73,0,43,75,0,41
87,0,43,71,16000,41
85,0,44,70,15000,41
77,15000,44,71,0,42
87,16000,45,81,0,42
71,0,45,86,0,42
72,0,45,71,0,43
73,0,46,70,0,43
86,16000,46,318,0,44
73,15000,47,72,0,44
73,0,47,80,0,44
73,16000,47,76,0,45
71,0,48,72,0,45
73,0,48,74,0,45
71,0,48,70,16000,46
72,15000,49,80,0,46
73,32000,49,71,0,46
80,0,50,83,16000,47
73,0,50,71,0,47
72,0,50,71,0,47
82,0,51,71,0,48
86,0,51,72,0,48
73,0,52,72,0,48
83,0,52,71,15000,36
104,0,52,73,0,37
73,0,53,71,0,37
82,0,53,70,0,37
92,0,53,70,0,38
71,0,42,70,0,38
72,0,42,70,0,38
81,0,43,70,0,39
73,32000,43,82,0,39
73,0,44,77,0,39
71,0,44,74,0,40
73,0,44,72,0,40
77,0,45,71,0,40
71,31000,45,71,0,41
72,15000,45,73,0,41
73,0,46,71,0,41
73,0,46,72,0,42
72,0,47,70,0,42
72,0,47,70,0,43
70,0,47,71,0,43
71,0,48,71,0,43
71,0,48,71,0,44
74,0,49,70,0,44
72,16000,49,83,0,44
72,0,49,79,0,45
74,0,50,70,0,45
71,31000,50,70,0,45
73,0,50,71,0,46
71,0,51,71,0,46
74,0,51,70,0,46
72,0,52,71,0,47
82,0,52,72,0,47
73,16000,52,72,0,47
72,0,53,72,0,48
74,0,53,72,0,48
88,0,54,83,0,37
76,0,54,70,16000,38
79,0,54,70,0,38
73,15000,55,73,15000,38
74,47000,35,71,0,39
72,0,35,71,0,39
72,16000,35,71,0,39
72,0,36,87,0,40
81,0,36,81,0,40
118,0,36,70,0,40
99,0,37,70,0,41
73,0,37,73,16000,41
71,0,38,72,15000,41
72,0,38,71,0,42
71,32000,38,72,0,42
73,0,39,71,0,42
71,0,39,73,0,43
72,0,40,75,0,43
72,0,40,84,0,43
72,15000,40,71,0,44
78,0,41,71,0,44
73,0,41,93,0,44
78,0,42,73,0,45
79,0,42,71,0,45
77,16000,42,79,0,45
81,0,43,324,16000,46
72,15000,43,73,0,46
72,0,43,74,0,46
72,0,44,73,0,47
72,0,44,74,0,47
84,16000,45,76,0,48
75,0,45,71,0,48
71,16000,45,72,0,48
71,0,46,70,0,49
74,0,46,71,0,49
72,0,47,73,0,38
72,0,47,71,0,39
73,0,47,96,0,39
71,0,36,76,0,39
72,0,36,71,0,40
74,0,36,71,0,40
73,0,37,71,0,40
85,0,37,72,15000,41
71,0,37,78,0,41
72,0,38,71,0,41
72,0,38,81,16000,42
73,0,39,72,0,42
72,0,39,71,0,42
73,0,39,79,0,43
72,0,40,73,0,43
73,0,40,72,0,43
71,0,41,79,0,44
73,0,41,70,16000,44
73,15000,41,93,0,44
72,0,42,73,0,45
71,0,42,71,0,45
86,0,43,74,15000,45
72,0,43,71,0,46
76,16000,43,81,0,46
73,0,44,77,0,46
72,0,44,70,0,47
82,15000,45,71,16000,47
71,0,45,74,0,47
71,0,45,71,0,48
71,0,46,72,0,48
71,0,46,71,0,48
72,0,46,72,0,49
73,0,47,71,0,49
72,0,47,73,0,49
71,0,48,72,0,50
73,16000,36,72,0,50
72,16000,37,72,16000,51
88,0,37,77,0,40
91,0,38,71,0,40
72,0,38,82,15000,40
71,0,38,73,0,41
73,0,39,70,0,41
72,0,39,72,0,41
110,15000,40,321,16000,42
97,16000,40,73,0,42
101,0,41,71,0,42
93,0,41,70,0,43
73,0,41,71,0,43
85,0,42,71,0,43
73,0,42,70,15000,44
72,0,42,85,0,44
85,0,43,71,0,44
106,0,43,70,0,45
84,0,44,70,0,45
80,0,44,71,0,45
73,0,44,77,0,46
89,0,45,71,0,46
95,0,45,71,0,46
81,16000,46,70,0,47
72,0,46,70,0,47
73,0,46,70,0,47
72,0,47,71,0,48
74,0,47,71,0,48
73,0,47,71,0,48
115,0,48,75,0,49
78,0,48,80,0,49
74,0,49,72,0,49
82,0,49,70,0,50
90,0,37,69,16000,50
73,0,38,72,16000,51
71,0,38,71,0,51
72,0,38,76,15000,51
73,0,39,79,0,52
72,0,39,72,0,41
73,0,39,71,0,41
73,0,40,69,16000,41
82,16000,40,71,0,42
72,15000,41,71,16000,42
73,0,41,71,0,42
73,0,41,70,0,43
93,0,42,71,0,43
103,0,42,95,0,43
73,0,43,71,0,44
73,0,43,70,0,44
73,0,43,92,0,44
74,0,44,83,0,45
72,0,44,69,0,45
73,0,44,71,0,45
73,16000,45,71,0,46
72,0,45,94,0,46
72,0,46,70,16000,47
72,0,46,70,0,47
72,0,46,72,0,47
73,0,47,69,0,48
79,0,47,72,0,48
85,0,48,69,0,48
99,15000,48,74,0,49
191,0,48,78,0,49
110,0,49,72,0,49
82,16000,49,70,0,50
72,0,49,71,0,50
75,0,50,71,0,50
73,0,38,148,15000,51
79,0,38,70,0,51
73,0,39,74,0,51
75,0,39,70,0,52
83,0,40,72,16000,52
91,0,40,104,16000,52
73,0,40,179,0,42
83,16000,41,91,15000,42
71,15000,41,72,0,42
81,0,41,70,16000,43
98,0,42,70,0,43
87,0,42,70,0,43
72,16000,43,76,16000,44
72,0,43,70,0,44
72,0,43,73,0,44
83,15000,44,71,0,45
73,0,44,70,15000,45
72,0,44,71,0,45
94,0,45,72,0,46
76,0,45,70,16000,46
70,0,46,77,0,46
71,0,46,72,0,47
71,0,46,75,15000,47
78,0,47,71,0,47
72,0,47,73,0,48
73,16000,48,72,16000,48
77,15000,48,71,0,49
78,0,48,72,0,49
71,0,49,70,0,49
71,0,49,72,0,50
74,0,49,72,0,50
73,0,50,98,0,50
73,16000,50,79,0,51
76,15000,51,71,0,51
76,0,39,72,0,51
72,0,39,110,0,52
73,0,40,77,0,52
72,0,40,70,0,52
72,0,40,71,0,53
71,0,41,73,0,53
77,0,41,80,0,53
72,0,42,70,0,54
71,47000,42,71,0,43
72,0,42,73,0,43
71,0,43,71,16000,43
70,0,43,71,15000,44
72,0,44,71,0,44
71,0,44,72,0,44
73,15000,44,70,0,45
81,16000,45,320,0,45
73,0,45,82,0,45
80,31000,46,72,0,46
89,0,46,83,0,46
73,0,46,71,0,46
76,0,47,73,0,47
74,0,47,72,16000,47
73,0,47,83,0,47
73,0,48,84,0,48
72,16000,48,72,0,48
72,16000,49,71,16000,48
70,0,49,84,0,49
72,15000,49,73,0,49
71,0,50,71,0,49
86,0,50,81,0,50
84,0,51,78,0,50
71,0,51,71,0,50
73,0,51,70,0,51
72,0,40,71,0,51
73,16000,40,71,0,51
74,0,40,70,0,52
73,16000,41,72,0,52
86,0,41,71,0,52
83,0,42,72,0,53
72,0,42,71,0,53
71,0,42,70,0,53
72,15000,43,80,0,54
72,16000,43,71,0,54
71,0,43,75,0,55
77,0,44,71,0,35
85,0,44,70,0,35
93,0,45,70,0,36
77,31000,45,70,0,36
80,0,45,71,0,36
72,31000,46,70,0,37
72,0,46,73,0,37
73,16000,46,76,0,37
73,0,47,70,0,38
74,0,47,70,0,38
72,0,48,71,0,38
71,31000,48,77,0,39
73,16000,48,72,0,39
71,0,49,74,0,39
75,0,49,75,0,40
71,0,50,71,0,40
76,0,50,71,0,40
72,15000,50,70,0,41
73,16000,51,71,0,41
73,0,51,71,0,41
72,0,51,70,0,42
72,0,52,71,16000,42
72,0,52,69,0,42
72,0,40,70,0,43
72,16000,41,70,0,43
74,16000,41,70,0,44
72,0,42,70,0,44
70,0,42,70,0,44
72,0,42,82,0,45
71,0,43,71,15000,45
80,0,43,75,0,45
72,0,43,71,0,46
77,15000,44,70,0,46
72,0,44,69,0,46
72,0,45,71,0,47
72,0,45,70,0,47
73,0,45,71,0,47
73,0,46,71,0,48
71,0,46,71,0,48
72,16000,47,71,78000,36
73,0,47,69,0,37
73,0,47,154,0,37
74,0,48,71,0,37
74,0,48,91,0,38
80,0,48,76,0,38
72,15000,49,71,0,38
72,0,49,70,16000,39
82,0,50,70,0,39
73,0,50,71,15000,39
75,0,50,69,0,40
107,15000,51,71,0,40
76,0,51,69,0,40
74,0,52,70,0,41
74,0,52,70,0,41
74,16000,52,78,0,41
74,0,53,71,0,42
76,0,41,71,16000,42
74,0,42,75,0,43
72,0,42,72,0,43
73,0,43,77,0,43
72,0,43,71,0,44
73,15000,43,72,0,44
73,0,44,70,0,44
80,0,44,81,0,45
71,0,44,71,0,45
81,0,45,70,0,45
72,0,45,70,0,46
72,0,46,69,0,46
73,0,46,72,15000,46
76,0,46,70,0,47
72,0,47,71,0,47
99,0,47,71,0,47
91,0,48,71,0,48
73,0,48,70,0,48
78,0,48,74,0,37
86,0,49,81,0,38
86,0,49,70,0,38
72,0,50,71,0,38
72,31000,50,70,0,39
72,15000,50,71,0,39
73,0,51,70,0,39
71,0,51,71,0,40
72,0,51,80,0,40
71,0,52,71,0,40
72,0,52,71,0,41
71,0,53,70,0,41
75,0,53,71,0,41
71,0,53,125,0,42
72,0,54,98,0,42
71,16000,54,88,0,42
80,0,42,71,0,43
330,15000,43,70,0,43
76,0,43,71,0,43
75,16000,43,72,16000,44
75,0,44,70,0,44
81,0,44,70,0,44
78,0,45,70,0,45
74,0,45,71,0,45
73,15000,45,70,0,45
73,16000,46,70,31000,46
72,0,46,70,0,46
83,0,47,71,0,47
76,15000,47,70,0,47
73,16000,47,71,15000,47
72,0,48,70,0,48
72,0,48,77,0,48
72,0,48,70,15000,48
73,0,49,70,0,49
72,0,49,70,16000,49
73,0,50,70,16000,49
71,15000,50,70,0,50
74,0,50,72,0,39
72,0,51,71,0,39
73,0,51,70,0,39
72,16000,52,71,0,40
73,0,52,71,0,40
71,0,52,318,0,40
72,0,53,333,0,41
74,16000,53,71,0,41
73,0,54,70,15000,41
76,0,54,70,0,42
74,0,54,71,0,42
70,15000,55,71,0,42
74,94000,35,72,0,43
72,0,35,70,0,43
74,0,35,72,0,43
80,0,36,70,0,44
73,0,36,71,0,44
78,0,36,72,0,44
73,0,37,72,0,45
71,15000,37,324,15000,45
102,16000,38,71,0,45
80,15000,38,72,0,46
73,0,38,72,0,46
71,0,39,71,0,46
78,0,39,71,0,47
74,16000,40,69,0,47
81,0,40,71,0,47
71,0,40,71,16000,48
73,16000,41,71,0,48
72,15000,41,97,15000,48
73,0,42,70,0,49
73,0,42,71,0,49
72,32000,42,69,0,49
72,0,43,71,0,50
75,15000,43,69,0,50
79,16000,43,71,0,40
72,0,44,82,16000,40
71,16000,44,71,0,40
71,0,45,69,16000,41
70,0,45,71,0,41
72,0,45,69,0,41
72,0,46,72,0,42
71,16000,46,70,15000,42
72,15000,47,71,0,42
73,0,47,70,0,43
70,0,47,70,0,43
73,0,35,70,0,43
71,0,36,70,0,44
71,0,36,74,16000,44
76,0,37,71,0,44
74,0,37,70,0,45
71,0,37,70,0,45
72,0,38,72,0,45
73,0,38,71,0,46
72,16000,39,71,0,46
73,0,39,71,0,46
70,0,39,70,0,47
74,0,40,69,0,47
72,0,40,72,0,47
73,0,40,70,0,48
71,0,41,71,0,48
73,0,41,69,0,48
72,31000,42,70,0,49
83,0,42,75,0,49
72,0,42,71,0,49
86,16000,43,69,0,50
72,0,43,97,0,50
71,0,44,69,0,50
72,0,44,70,0,51
73,0,44,83,0,51
83,0,45,73,0,51
94,0,45,72,0,41
75,0,46,70,0,41
72,0,46,70,0,41
72,0,46,70,0,42
72,0,47,70,0,42
71,0,47,74,0,42
72,0,47,71,16000,43
71,15000,48,82,0,43
74,16000,36,73,0,43
137,16000,37,70,0,44
97,0,37,71,0,44
83,0,38,70,0,44
74,0,38,69,0,45
73,0,38,71,15000,45
73,0,39,71,0,45
73,0,39,70,0,46
72,0,40,70,0,46
71,16000,40,72,0,46
84,0,40,71,0,47
78,0,41,104,0,47
73,0,41,70,0,47
77,15000,42,70,0,48
71,0,42,75,0,48
89,0,42,74,16000,49
73,0,43,70,0,49
71,0,43,82,0,49
72,0,44,71,0,50
81,31000,44,71,0,50
72,0,44,70,0,50
88,0,45,71,0,51
71,0,45,71,0,51
74,0,46,70,0,51
73,0,46,70,0,52
71,0,46,70,0,52
73,16000,47,95,0,52
72,16000,47,70,16000,41
72,0,47,69,0,42
88,15000,48,71,0,42
74,0,48,73,0,43
72,0,49,71,0,43
72,0,49,70,16000,43
72,0,37,70,0,44
72,0,38,69,0,44
72,16000,38,70,0,44
78,15000,39,70,0,45
73,0,39,70,15000,45
84,0,39,70,0,45
71,0,40,72,0,46
71,0,40,70,0,46
74,0,41,70,0,46
72,16000,41,72,0,47
77,16000,41,70,0,47
74,0,42,71,0,47
77,0,42,102,0,48
72,0,42,90,0,48
71,0,43,91,0,48
71,0,43,82,0,49
83,0,44,71,0,49
71,0,44,114,16000,49
72,15000,44,81,31000,50
72,0,45,73,0,50
72,16000,45,74,16000,50
73,0,46,88,0,51
72,16000,46,93,0,51
73,15000,46,78,0,51
72,16000,47,179,0,52
79,0,47,114,0,52
81,0,48,75,0,52
73,0,48,75,0,53
71,0,48,84,0,53
84,0,49,78,0,53
72,15000,49,95,15000,43
73,0,49,101,0,43
70,0,38,91,0,43
74,0,39,74,0,44
77,0,39,75,0,44
72,0,39,76,0,44
73,0,40,100,0,45
71,0,40,169,0,45
73,0,40,75,0,46
71,0,41,82,0,46
85,0,41,83,0,46
77,0,42,73,0,47
71,0,42,100,0,47
72,0,42,73,0,47
73,0,43,95,0,48
72,0,43,91,0,48
72,0,44,93,0,48
73,0,44,74,16000,49
72,0,44,73,0,49
72,0,45,78,0,49
72,0,45,78,0,50
73,0,45,69,0,50
70,16000,46,70,0,50
73,16000,46,69,0,51
73,0,47,71,16000,51
76,0,47,71,0,51
74,0,47,70,0,52
72,15000,48,71,0,52
72,0,48,71,0,52
72,0,49,72,0,53
72,16000,49,71,0,53
72,31000,49,71,0,53
72,0,50,72,0,54
70,0,50,71,0,54
86,0,50,69,0,54
75,0,39,72,0,55
70,0,39,78,0,35
71,0,40,71,0,35
73,0,40,69,0,36
91,0,40,70,0,36
101,15000,41,70,0,36
70,0,41,72,0,37
72,0,42,71,0,37
73,0,42,72,0,37
72,0,42,71,0,38
73,0,43,70,0,38
72,0,43,72,0,38
72,16000,44,71,16000,39
72,0,44,70,16000,39
72,0,44,71,0,39
71,0,45,74,31000,40
71,0,45,71,0,40
71,0,46,74,0,41
72,16000,46,70,0,41
81,0,46,70,0,41
71,15000,47,71,31000,42
77,0,47,71,0,42
71,0,48,70,0,42
70,0,48,70,0,43
72,0,48,92,15000,43
73,0,49,71,0,43
72,0,49,73,0,44
72,0,49,72,0,44
72,16000,50,72,0,44
128,0,50,72,0,45
72,0,51,78,16000,45
78,0,51,102,0,45
72,0,40,70,0,46
72,0,40,70,0,46
88,0,41,70,16000,46
82,0,41,69,0,47
72,15000,41,73,0,47
72,0,42,70,15000,47
73,0,42,71,0,48
73,0,42,71,31000,48
72,16000,43,70,0,36
72,0,43,73,0,37
73,0,44,70,0,37
73,0,44,71,0,37
73,0,44,71,0,38
71,0,45,82,16000,38
72,0,45,71,0,38
73,0,46,71,0,39
72,32000,46,69,0,39
78,0,46,70,15000,39
72,0,47,72,0,40
82,0,47,70,0,40
72,0,47,71,0,40
71,31000,48,71,0,41
73,0,48,70,0,41
74,0,49,70,0,41
72,0,49,70,16000,42
71,0,49,71,0,42
72,0,50,96,0,42
72,0,50,72,0,43
73,0,51,85,0,43
72,16000,51,72,0,43
72,0,51,83,0,44
74,0,52,73,0,44
91,0,52,72,0,44
73,0,52,71,0,45
71,0,41,72,0,45
72,16000,41,71,0,45
72,0,41,70,15000,46
73,0,42,71,0,46
73,31000,42,72,0,46
72,0,42,70,0,47
73,0,43,70,0,47
73,0,43,85,0,48
73,16000,44,70,0,48
73,0,44,85,0,37
72,31000,44,72,0,38
72,0,45,86,0,38
70,0,45,71,0,38
88,0,46,70,0,39
71,0,46,70,0,39
82,0,46,72,16000,40
72,0,47,70,0,40
72,0,47,69,15000,40
76,0,48,71,0,41
73,0,48,70,16000,41
73,0,48,70,0,41
72,0,49,71,0,42
72,0,49,70,0,42
73,0,49,71,0,42
73,0,50,83,16000,43
75,0,50,71,0,43
75,15000,51,85,0,43
73,0,51,70,0,44
89,0,51,71,0,44
73,32000,52,70,0,44
72,0,52,70,0,45
72,0,53,70,0,45
74,0,53,70,0,45
73,0,41,71,0,46
72,0,42,72,0,46
74,15000,42,70,0,46
74,0,42,71,0,47
82,0,43,71,0,47
71,0,43,83,15000,47
72,0,43,72,0,48
70,0,44,89,0,48
72,0,44,82,0,48
84,0,45,74,0,49
81,0,45,70,0,49
108,0,45,71,16000,49
73,0,46,70,0,38
72,0,46,70,0,39
84,0,47,71,0,39
82,15000,47,70,0,39
72,0,47,71,0,40
71,16000,48,72,0,40
72,0,48,71,0,40
72,0,48,70,0,41
73,0,49,71,0,41
72,0,49,72,0,42
73,0,50,75,16000,42
72,0,50,77,0,42
72,0,50,71,0,43
82,16000,51,72,0,43
73,0,51,72,0,43
72,0,52,71,0,44
72,15000,52,73,0,44
72,16000,52,71,0,44
73,0,53,70,15000,45
72,0,53,70,0,45
71,16000,53,71,0,45
71,0,54,70,0,46
72,15000,42,73,15000,46
72,0,42,74,0,46
73,0,43,71,0,47
73,0,43,72,0,47
72,0,43,73,0,47
73,0,44,72,0,48
76,0,44,70,0,48
92,0,45,72,0,48
72,16000,45,72,0,49
72,0,45,70,0,49
71,0,46,71,0,49
71,0,46,72,0,50
72,0,47,71,0,50
72,0,47,72,0,50
72,0,47,70,0,40
72,0,48,71,0,40
73,0,48,70,0,40
81,15000,48,70,0,41
72,0,49,73,0,41
80,0,49,71,16000,41
76,0,50,76,0,42
104,0,50,76,0,42
72,0,50,71,0,42
72,16000,51,72,0,43
72,0,51,70,16000,43
72,0,52,71,0,43
74,0,52,85,0,44
71,0,52,70,0,44
71,0,53,70,0,44
71,0,53,72,0,45
72,0,53,77,0,45
105,0,54,85,15000,45
74,0,54,70,0,46
73,16000,55,76,0,46
73,15000,34,71,0,46
77,0,35,76,0,47
99,0,35,72,0,47
71,0,36,70,0,47
71,0,36,84,0,48
73,16000,36,71,0,48
73,0,37,74,0,48
71,0,37,70,0,49
73,16000,38,70,0,49
72,0,38,77,0,49
76,0,38,71,0,50
75,0,39,70,0,50
72,0,39,71,0,51
74,0,40,71,0,51
71,0,40,71,0,51
72,0,40,85,0,52
81,0,41,86,0,41
72,15000,41,87,0,41
72,16000,41,70,0,41
72,0,42,71,0,42
72,0,42,71,0,42
71,16000,43,78,0,42
72,0,43,73,0,43
72,0,43,72,0,43
71,0,44,74,0,43
71,0,44,70,0,44
71,0,44,72,0,44
73,0,45,70,0,44
73,16000,45,70,0,45
78,0,46,93,0,45
73,0,46,91,0,46
83,15000,46,70,0,46
72,0,47,70,15000,46
72,0,47,70,0,47
73,0,48,74,16000,47
72,16000,36,70,0,47
74,0,36,70,0,48
71,0,36,74,0,48
71,16000,37,71,15000,48
72,15000,37,70,0,49
71,0,38,70,0,49
71,0,38,73,0,49
73,0,38,72,16000,50
72,0,39,71,0,50
72,31000,39,71,0,50
73,0,40,81,0,51
71,0,40,70,0,51
82,0,40,70,16000,51
86,16000,41,72,0,52
74,0,41,70,0,52
73,0,42,70,0,52
71,15000,42,72,0,53
72,0,42,70,31000,53
73,0,43,71,0,42
84,0,43,72,0,42
71,0,43,70,0,43
76,15000,44,70,0,43
73,0,44,70,0,43
74,0,45,71,0,44
71,16000,45,80,0,44
73,0,46,79,0,44
82,0,46,82,0,45
72,0,46,72,0,45
76,0,47,75,0,45
71,16000,47,71,0,46
74,0,47,70,0,46
74,0,36,70,0,46
73,0,37,70,0,47
100,0,37,71,0,47
72,15000,37,71,0,47
71,0,38,70,0,48
71,0,38,71,0,48
71,0,39,70,0,48
72,0,39,71,0,49
72,0,39,70,0,49
72,0,40,77,0,49
72,15000,40,70,0,50
85,0,41,70,0,50
82,0,41,70,31000,50
72,0,42,72,0,51
72,16000,42,69,0,51
71,0,42,71,0,52
72,0,43,70,0,52
73,0,43,71,16000,52
72,0,43,70,0,53
74,0,44,70,0,53
72,0,44,70,0,53
73,0,45,84,0,54
71,0,45,77,0,54
73,0,45,78,0,43
72,0,46,85,0,43
71,16000,46,71,0,44
82,0,47,83,0,44
75,0,47,82,0,44
71,0,47,70,0,45
71,0,48,71,0,45
71,0,48,73,0,45
72,16000,48,84,0,46
71,0,49,73,0,46
71,0,37,70,0,46
73,0,38,70,0,47
72,0,38,70,0,47
71,15000,39,70,0,47
72,16000,39,77,0,48
72,0,39,72,0,48
71,0,40,85,0,48
74,0,40,71,0,49
73,0,40,71,0,49
73,0,41,70,0,50
72,0,41,71,0,50
72,31000,42,73,0,50
71,16000,42,70,0,51
