Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
29,0,43,30,0,49
29,0,43,31,0,49
29,0,44,30,0,49
30,0,44,29,0,49
31,0,44,29,0,50
29,0,44,29,16000,50
29,0,44,28,0,50
29,0,44,29,16000,50
36,0,44,29,0,50
29,0,45,29,0,50
64,0,45,28,0,50
70,0,45,29,0,50
88,16000,45,29,15000,32
90,0,45,37,0,32
32,0,45,48,0,32
29,0,45,30,0,32
36,15000,46,37,0,32
29,0,46,30,0,32
29,0,46,28,0,33
29,0,46,29,0,33
31,0,46,29,0,33
29,0,46,28,0,33
29,0,46,29,16000,33
29,0,47,29,0,33
44,0,47,29,0,33
30,0,47,27,0,33
30,0,47,28,0,33
29,0,47,28,0,34
30,0,36,27,0,34
29,0,36,29,0,34
28,0,37,28,0,34
29,0,37,27,0,34
29,0,37,27,0,34
33,0,37,28,0,34
29,0,37,29,0,34
31,16000,37,28,0,35
31,0,37,28,0,35
29,0,38,29,0,35
29,0,38,28,0,35
29,0,38,28,0,35
29,0,38,42,0,35
29,0,38,28,0,35
30,0,38,29,0,35
29,0,38,29,0,35
31,0,39,28,0,36
32,0,39,28,0,36
30,0,39,28,0,36
29,0,39,28,16000,36
42,0,39,39,0,36
30,0,39,28,0,36
28,0,39,28,0,36
30,16000,40,36,0,36
30,0,40,29,0,37
31,0,40,28,0,37
29,0,40,29,0,37
29,0,40,30,0,37
29,0,40,29,0,37
30,0,40,29,0,37
29,0,41,36,0,37
29,0,41,29,0,37
29,0,41,29,0,37
28,0,41,29,0,38
29,0,41,29,0,38
29,0,41,28,0,38
29,0,42,30,0,38
30,0,42,29,0,38
29,0,42,33,0,38
28,0,42,29,0,38
29,0,42,28,0,38
29,0,42,28,0,38
29,0,42,30,0,39
30,0,43,28,0,39
29,0,43,31,0,39
30,0,43,66,15000,39
39,0,43,28,0,39
31,0,43,29,0,39
30,0,43,28,0,39
29,0,43,30,0,39
28,0,44,28,0,40
40,0,44,30,0,40
29,0,44,31,0,40
29,0,44,28,0,40
30,0,44,31,0,40
28,0,44,29,0,40
29,0,44,29,0,40
33,0,45,28,0,40
32,0,45,29,0,41
29,0,45,34,0,41
30,0,45,29,0,41
28,0,45,31,0,41
37,0,45,38,0,41
29,16000,46,28,0,41
30,0,46,29,0,41
29,0,46,29,0,41
28,0,46,37,0,41
30,0,46,31,0,42
30,0,46,29,0,42
28,0,46,29,0,42
29,0,47,28,16000,42
29,0,47,29,0,42
29,15000,47,29,0,42
29,0,47,29,0,42
29,0,47,29,0,42
28,0,47,29,0,42
32,0,47,32,0,43
29,0,48,30,0,43
29,0,48,29,0,43
29,0,48,28,0,43
28,16000,48,33,16000,43
28,0,48,28,0,43
30,0,48,29,0,43
30,0,48,29,0,43
30,0,49,29,0,44
29,0,38,28,0,44
28,0,38,28,0,44
28,0,38,29,0,44
29,0,38,28,0,44
29,0,38,30,0,44
37,0,38,28,0,44
51,16000,38,29,0,44
30,15000,39,29,0,45
30,0,39,29,0,45
29,16000,39,29,31000,45
30,0,39,29,0,45
28,0,39,28,0,45
29,0,39,29,0,45
28,0,40,31,0,45
53,0,40,32,0,35
44,0,40,30,0,35
34,0,40,28,0,35
30,0,40,43,0,35
29,0,40,28,0,35
29,0,40,28,0,35
29,16000,41,29,0,35
28,0,41,28,0,36
29,0,41,29,0,36
29,0,41,55,0,36
29,0,41,30,0,36
30,0,41,32,0,36
34,0,41,29,0,36
30,0,42,29,0,36
28,0,42,30,0,36
36,0,42,28,0,37
29,0,42,28,0,37
29,0,42,29,0,37
28,0,42,29,0,37
30,0,42,29,0,37
28,0,43,28,0,37
30,0,43,28,0,37
31,0,43,29,0,37
30,0,43,28,0,38
41,0,43,35,0,38
39,0,43,29,0,38
28,0,44,29,0,38
42,0,44,28,0,38
31,0,44,29,0,38
29,0,44,29,0,38
30,0,44,28,0,38
30,0,44,42,0,38
37,15000,45,28,15000,39
30,0,45,28,0,39
30,16000,45,28,0,39
33,0,45,29,0,39
29,16000,45,71,0,39
29,0,45,28,0,39
29,0,45,30,0,39
31,0,46,30,0,39
28,0,46,34,0,40
30,0,46,66,0,40
29,0,46,41,0,40
30,0,46,30,0,40
34,0,46,43,0,40
30,0,46,29,0,40
30,0,47,35,0,40
29,0,47,29,0,40
28,0,47,30,0,41
29,0,47,28,0,41
53,0,47,46,0,41
31,0,47,29,0,41
28,0,47,29,0,41
29,0,48,28,0,41
31,0,48,28,0,41
30,0,48,28,0,41
29,0,48,46,0,41
29,0,48,28,0,42
28,0,48,29,0,42
30,0,49,29,0,42
30,15000,49,28,0,42
36,0,49,27,0,42
37,0,49,28,0,42
29,0,49,28,0,42
30,0,49,28,0,42
29,0,49,27,0,42
36,0,50,29,0,43
29,0,50,28,0,43
28,0,50,29,0,43
57,0,50,29,0,43
32,16000,39,28,0,43
29,0,39,32,0,43
33,0,39,28,0,43
33,15000,39,28,0,43
33,0,39,28,15000,44
28,0,40,30,0,44
29,0,40,28,0,44
29,0,40,28,0,44
29,0,40,29,0,44
28,0,40,29,0,44
30,0,40,28,0,44
30,0,41,28,0,44
28,0,41,28,0,44
28,0,41,29,0,45
29,0,41,63,0,45
29,0,41,30,0,45
28,0,41,28,0,45
29,0,41,29,16000,45
29,0,42,27,0,45
29,0,42,29,0,45
28,0,42,28,0,45
30,0,42,27,0,46
30,0,42,29,0,37
29,0,42,30,0,37
28,0,42,29,0,37
29,0,43,28,0,37
29,0,43,29,0,37
30,0,43,28,0,37
38,0,43,29,0,37
29,16000,43,28,0,38
28,0,43,28,0,38
35,0,43,28,0,38
29,0,44,29,0,38
29,0,44,30,0,38
29,0,44,29,0,38
28,0,44,30,31000,38
29,0,44,28,0,38
30,0,44,28,0,38
28,0,44,28,0,39
29,0,45,28,0,39
28,0,45,29,0,39
29,0,45,28,0,39
29,0,45,29,0,39
28,0,45,35,0,39
29,0,45,28,0,39
29,0,46,28,0,39
29,0,46,28,0,40
29,0,46,28,0,40
29,0,46,28,0,40
29,0,46,28,0,40
29,0,46,28,0,40
30,0,46,28,0,40
29,0,47,28,0,40
28,15000,47,28,0,40
29,0,47,29,0,40
28,0,47,27,0,41
30,0,47,29,0,41
30,0,47,29,0,41
30,0,47,28,0,41
34,0,48,29,0,41
29,0,48,29,0,41
29,0,48,28,0,41
29,0,48,29,16000,41
30,0,48,29,0,41
30,0,48,27,0,42
29,0,48,28,0,42
29,0,49,28,0,42
42,0,49,31,0,42
30,0,49,31,0,42
29,0,49,31,0,42
29,0,49,29,0,42
29,0,49,29,0,42
30,0,50,28,0,42
30,0,50,28,0,43
28,0,50,28,0,43
29,0,50,29,0,43
29,0,50,28,0,43
29,0,50,28,0,43
29,0,50,32,0,43
29,0,51,31,0,43
40,16000,51,28,0,43
28,0,51,43,0,44
29,0,51,30,0,44
30,78000,32,29,0,44
48,0,32,28,0,44
29,0,32,28,0,44
31,0,32,28,0,44
30,0,32,29,0,44
29,0,32,28,0,44
34,0,33,29,0,45
30,0,33,28,0,45
40,16000,33,28,0,45
29,0,33,29,0,45
29,0,33,28,0,45
29,0,33,29,0,45
47,0,33,28,0,45
28,0,34,29,0,45
30,0,34,28,0,45
28,0,34,28,0,46
37,0,34,28,0,46
30,0,34,29,0,46
28,0,34,30,0,46
46,0,35,29,0,46
36,0,35,30,0,46
30,0,35,30,0,46
28,0,35,31,0,46
29,0,35,29,0,46
41,0,35,32,0,47
29,0,35,30,0,47
28,0,36,30,0,47
29,0,36,29,15000,47
28,0,36,29,0,47
28,0,36,28,16000,47
29,0,36,28,0,47
29,0,36,28,0,47
28,0,36,42,0,48
33,0,37,28,0,48
29,0,37,28,0,48
28,0,37,41,0,48
28,0,37,28,0,48
29,0,37,28,0,48
30,0,37,29,0,48
30,0,38,28,0,48
31,0,38,29,0,39
29,0,38,28,0,39
28,0,38,28,0,39
28,0,38,29,0,39
28,0,38,28,0,39
29,0,38,29,0,40
29,0,39,28,0,40
30,0,39,27,0,40
29,0,39,28,0,40
28,0,39,28,0,40
28,0,39,28,0,40
29,0,39,28,0,40
29,0,39,28,0,40
38,0,40,28,0,41
30,0,40,30,0,41
41,0,40,34,0,41
29,0,40,28,0,41
28,0,40,28,0,41
32,0,40,28,0,41
29,0,40,27,0,41
30,0,41,28,0,41
33,0,41,29,0,41
29,0,41,28,0,42
29,0,41,29,0,42
29,0,41,32,0,42
29,0,41,28,0,42
28,0,42,28,0,42
30,0,42,29,0,42
29,0,42,28,0,42
29,0,42,28,0,42
28,0,42,28,0,42
31,0,42,29,0,43
29,0,42,28,0,43
29,0,43,28,0,43
28,0,43,28,0,43
29,15000,43,28,0,43
29,0,43,28,0,43
29,0,43,29,0,43
29,0,43,28,0,43
29,0,43,27,0,43
28,0,44,28,0,44
34,0,44,29,0,44
28,0,44,29,0,44
30,0,44,27,0,44
32,0,44,28,0,44
31,0,44,29,0,44
29,0,44,27,0,44
29,0,45,29,0,44
29,0,45,37,0,45
44,0,45,28,0,45
29,0,45,33,0,45
29,0,33,53,0,45
30,0,34,29,0,45
29,0,34,29,0,45
29,0,34,27,0,45
29,16000,34,28,0,45
29,0,34,29,0,45
29,0,34,28,0,46
30,0,34,28,0,46
29,0,35,28,0,46
29,0,35,27,0,46
30,16000,35,28,0,46
29,0,35,29,0,46
29,0,35,46,0,46
30,0,36,40,0,46
30,0,36,29,0,46
30,0,36,28,0,47
29,0,36,28,0,47
30,0,36,29,0,47
29,0,36,28,0,47
30,15000,36,28,0,47
29,0,37,35,0,47
29,0,37,29,0,47
33,0,37,29,0,47
30,16000,37,28,0,48
30,0,37,28,0,48
29,0,37,29,0,48
28,0,37,28,0,48
29,0,38,28,0,48
30,0,38,28,0,48
29,15000,38,28,0,48
30,0,38,29,0,48
29,0,38,28,0,48
31,0,38,29,0,49
29,0,38,41,0,49
46,0,39,29,0,49
30,0,39,28,0,49
29,0,39,38,16000,49
32,0,39,29,0,49
30,0,39,29,0,49
30,0,39,29,0,49
32,0,39,28,0,49
29,0,40,29,0,50
29,0,40,29,0,50
29,0,40,28,0,50
30,0,40,29,0,50
30,0,40,28,0,50
29,0,40,29,0,50
31,0,41,28,0,50
30,0,41,32,78000,32
29,0,41,28,0,32
29,0,41,28,0,32
29,0,41,29,0,32
29,0,41,29,0,32
29,0,42,30,16000,32
29,0,42,28,0,33
38,16000,42,29,0,33
29,0,42,29,0,33
29,0,42,29,0,33
32,0,42,29,0,33
36,15000,42,28,0,33
30,0,43,28,0,33
29,0,43,27,0,33
29,0,43,29,0,33
29,0,43,28,0,34
32,0,43,29,0,34
28,0,43,28,0,34
29,0,43,30,0,34
31,0,44,28,0,34
30,0,44,28,0,34
29,0,44,27,0,34
54,0,44,35,0,34
29,0,44,28,16000,35
29,0,44,30,0,35
32,0,44,41,15000,35
29,0,45,28,0,35
